Date,Open,High,Low,Close,Volume
2017-10-16,444.000000,453.550000,443.110000,445.680000,508714
2017-10-17,444.410000,448.570000,442.010000,442.560000,644310
2017-10-18,443.200000,444.990000,435.550000,439.370000,548234
2017-10-19,439.590000,443.000000,438.000000,440.940000,639318
2017-10-20,430.170000,435.160000,427.000000,432.980000,990334
2017-10-23,433.275000,437.900000,430.045000,432.760000,779256
2017-10-24,435.520000,436.750000,425.610000,426.510000,701935
2017-10-25,424.530000,429.729500,420.515000,421.930000,982153
2017-10-26,416.700000,420.610000,412.490000,416.040000,852174
2017-10-27,413.290000,416.040000,406.520000,409.220000,1111591
2017-10-30,407.530000,417.220000,405.000000,406.520000,812649
2017-10-31,407.400000,409.945000,400.190000,402.620000,1051225
2017-11-01,403.810000,405.504200,394.560000,397.000000,1161046
2017-11-02,400.000000,402.990000,395.450000,397.450000,1453298
2017-11-03,400.020000,408.550000,400.020000,408.410000,896616
2017-11-06,410.010000,416.890000,406.500000,406.630000,833960
2017-11-07,407.260000,411.665000,401.760000,404.390000,786003
2017-11-08,418.010000,432.500000,405.000000,415.170000,1310387
2017-11-09,409.440000,414.020000,396.530000,406.210000,942555
2017-11-10,405.450000,405.745000,398.370000,404.540000,771161
2017-11-13,398.260000,402.130000,391.210000,393.620000,1417539
2017-11-14,392.750000,395.590000,383.831000,384.800000,1109597
2017-11-15,384.870000,389.027000,383.810000,386.300000,753795
2017-11-16,386.990000,395.660000,381.640000,394.690000,674207
2017-11-17,393.080000,396.360000,390.520000,391.590000,669073
2017-11-20,391.740000,393.320000,383.420000,385.220000,845715
2017-11-21,385.000000,388.220000,383.300000,384.440000,784720
2017-11-22,384.550000,388.390000,384.500000,387.540000,367535
2017-11-24,388.400000,392.990000,384.250000,384.850000,250593
2017-11-27,379.000000,384.000000,372.740000,374.530000,1194529
2017-11-28,370.780000,371.760000,361.160000,366.000000,1532026
2017-11-29,369.600000,371.390000,353.135800,358.630000,2652271
2017-11-30,358.570000,362.500000,354.730000,361.860000,1292686
2017-12-01,356.370000,377.400000,355.030000,373.470000,1819538
2017-12-04,375.500000,382.520000,372.060100,378.370000,1075075
2017-12-05,378.610000,385.635000,371.510000,372.340000,792466
2017-12-06,370.380000,376.980000,366.660000,375.130000,740893
2017-12-07,375.810000,379.090000,371.390000,373.610000,513407
2017-12-08,375.520000,384.070000,373.000000,380.780000,663918
2017-12-11,383.370000,387.500000,379.090000,381.320000,517973
2017-12-12,380.650000,382.470000,375.500000,381.720000,456416
2017-12-13,382.050000,389.820000,380.340000,386.670000,570570
2017-12-14,388.060000,388.810000,380.750000,383.120000,425056
2017-12-15,387.190000,389.590000,382.000000,388.950000,1271176
2017-12-18,390.910000,390.910000,382.900000,383.390000,623701
2017-12-19,382.620000,390.420000,381.480000,385.720000,579198
2017-12-20,385.350000,387.840000,381.175000,382.890000,516503
2017-12-21,381.850000,390.545000,381.175000,384.140000,508835
2017-12-22,383.500000,385.270100,377.080000,381.000000,413038
2017-12-26,381.180000,388.000000,379.290000,387.430000,454498
2017-12-27,387.950000,389.307800,382.870000,384.090000,409398
2017-12-28,385.270000,387.120000,378.895000,382.820000,354936
2017-12-29,381.870000,382.650000,375.000000,375.960000,624142
2018-01-02,379.480000,384.810000,377.105000,382.600000,621753
2018-01-03,383.140000,396.780000,381.140000,393.780000,721308
2018-01-04,394.500000,394.950000,382.400000,382.950000,650075
2018-01-05,385.850000,388.790000,381.950000,385.100000,461928
2018-01-08,384.400000,387.330000,371.260000,372.520000,1117753
2018-01-09,372.610000,378.580000,368.120000,368.650000,1207647
2018-01-10,368.650000,371.420000,365.600000,366.460000,805844
2018-01-11,367.000000,370.090000,363.000000,368.260000,627683
2018-01-12,369.450000,370.010000,366.730000,366.960000,830679
2018-01-16,368.920000,374.810000,367.350000,370.210000,1003447
2018-01-17,373.860000,378.700000,370.280000,374.070000,738854
2018-01-18,374.210000,374.710000,369.030000,371.280000,596372
2018-01-19,372.170000,376.470000,370.960000,371.530000,665014
2018-01-22,374.440000,376.010000,370.620000,375.860000,760137
2018-01-23,374.470000,383.950000,373.269200,381.710000,842220
2018-01-24,383.100000,387.710000,380.000000,383.320000,712861
2018-01-25,386.400000,396.220000,382.040000,391.840000,869794
2018-01-26,392.900000,393.150000,371.970000,374.360000,1429581
2018-01-29,373.500000,385.710000,371.510000,382.880000,1095243
2018-01-30,382.800000,384.220000,375.000000,379.770000,603747
2018-01-31,379.160000,379.170000,366.180000,366.650000,848735
2018-02-01,366.690000,370.990000,345.010000,345.790000,2403117
2018-02-02,345.170000,353.970000,340.650000,347.860000,1546555
2018-02-05,346.330000,350.800000,331.670000,331.980000,1296986
2018-02-06,328.440000,339.100000,319.500000,338.800000,2005639
2018-02-07,338.800000,343.378000,331.090000,334.610000,1022570
2018-02-08,342.030000,352.500000,322.020000,322.620000,1634573
2018-02-09,327.210000,339.600000,314.990000,336.380000,2088286
2018-02-12,339.680000,350.990000,334.870000,342.670000,1398200
2018-02-13,340.840000,340.840000,322.690000,324.570000,1557330
2018-02-14,321.340000,330.840000,313.531000,330.690000,1981369
2018-02-15,331.910000,336.040900,327.510000,333.180000,834447
2018-02-16,334.000000,341.080000,328.948200,332.150000,1175433
2018-02-20,331.000000,332.410000,322.100000,323.040000,843959
2018-02-21,320.550000,324.661000,316.170000,317.510000,946763
2018-02-22,317.425000,321.660000,315.300000,315.820000,841559
2018-02-23,318.060000,323.900000,315.155000,323.860000,688703
2018-02-26,324.350000,326.159500,320.600000,324.890000,552254
2018-02-27,324.960000,327.870000,318.500000,320.970000,935138
2018-02-28,321.130000,324.210000,318.960000,320.440000,840298
2018-03-01,320.350000,327.380000,320.230000,321.780000,923258
2018-03-02,321.940000,333.130000,321.500000,330.470000,909488
2018-03-05,327.970000,334.150000,327.970000,333.910000,746249
2018-03-06,335.000000,337.000000,328.200000,333.480000,716730
2018-03-07,330.330000,335.040000,328.280000,334.410000,599278
2018-03-08,334.580000,341.170000,332.840000,340.780000,836141
2018-03-09,343.580000,344.790000,339.480000,341.700000,759694
2018-03-12,346.000000,346.730000,337.420000,344.550000,1234633
2018-03-13,344.430000,346.640000,335.420000,337.750000,851542
2018-03-14,339.710000,342.620000,338.160000,341.420000,578148
2018-03-15,341.560000,341.970000,334.290000,334.930000,569616
2018-03-16,336.550000,345.850000,333.950000,343.300000,1348905
2018-03-19,343.000000,352.590000,335.630000,339.080000,924039
2018-03-20,338.480000,339.983600,330.691000,333.860000,690048
2018-03-21,334.090000,337.610000,333.160000,334.870000,431281
2018-03-22,331.160000,336.000000,327.510000,327.690000,608427
2018-03-23,327.520000,332.320000,321.200000,321.290000,693314
2018-03-26,325.580000,331.000000,317.710000,330.710000,733644
2018-03-27,332.650000,335.700000,326.940000,329.240000,996284
2018-03-28,329.800000,340.400000,328.495000,338.480000,1037389
2018-03-29,340.820000,346.870000,338.320000,344.360000,1032849
2018-04-02,342.450000,345.490000,324.765000,330.560000,1317130
2018-04-03,330.820000,332.620000,320.710000,332.200000,815383
2018-04-04,326.650000,339.100000,321.605400,337.350000,857531
2018-04-05,339.860000,340.370000,325.480000,328.590000,848509
2018-04-06,324.110000,326.500000,316.570000,319.610000,1010194
2018-04-09,318.650000,324.290000,315.370000,319.700000,681336
2018-04-10,322.560000,328.880000,321.390000,328.040000,559068
2018-04-11,326.070000,328.550000,322.280000,322.780000,688028
2018-04-12,323.990000,327.280000,323.000000,325.080000,575230
2018-04-13,326.860000,328.590000,319.260000,321.560000,846108
2018-04-16,324.400000,324.400000,317.630000,318.200000,816381
2018-04-17,319.650000,324.760000,318.975000,322.630000,874466
2018-04-18,323.400000,323.910000,320.751100,321.390000,405829
2018-04-19,320.510000,322.690000,315.370000,315.830000,546117
2018-04-20,316.310000,318.190000,311.340000,314.250000,688735
2018-04-23,316.030000,318.480000,313.805000,316.010000,605769
2018-04-24,317.990000,318.520000,310.510000,312.000000,752290
2018-04-25,312.000000,321.225000,311.040000,316.170000,704447
2018-04-26,318.080000,327.160000,316.240000,323.970000,803022
2018-04-27,317.000000,317.990000,299.558000,313.050000,2085581
2018-04-30,311.000000,311.000000,298.190000,303.680000,1568904
2018-05-01,302.930000,303.560000,294.110000,301.220000,1195324
2018-05-02,299.920000,303.550000,295.750000,296.140000,1036012
2018-05-03,297.600000,307.720000,288.160900,292.410000,1259543
2018-05-04,290.160000,292.909900,287.550000,291.250000,1398708
2018-05-07,293.530000,294.500000,286.320000,288.540000,1037309
2018-05-08,290.500000,292.000000,284.040000,285.860000,758755
2018-05-09,285.000000,288.610000,281.890000,284.600000,764427
2018-05-10,285.010000,289.980000,282.590000,288.900000,720421
2018-05-11,290.440000,314.837600,290.440000,306.940000,2944458
2018-05-14,307.000000,310.950000,302.000000,309.540000,1257994
2018-05-15,306.420000,306.965000,299.620000,300.450000,819882
2018-05-16,300.630000,306.460000,297.470000,303.210000,667927
2018-05-17,302.570000,308.500000,300.400000,308.000000,1229087
2018-05-18,307.850000,307.850000,300.000000,301.810000,938286
2018-05-21,303.750000,304.310000,294.180000,296.600000,766724
2018-05-22,297.880000,299.710000,293.530000,294.680000,441936
2018-05-23,292.290000,296.260000,291.100000,295.310000,568702
2018-05-24,295.580000,296.920000,293.350000,294.610000,585364
2018-05-25,294.120000,295.568800,292.500000,293.740000,637628
2018-05-29,291.790000,298.000000,291.690000,296.500000,737540
2018-05-30,297.050000,301.710000,294.020000,300.890000,775655
2018-05-31,301.370000,304.870000,297.640000,300.320000,670845
2018-06-01,301.340000,311.360000,297.780000,306.880000,1012723
2018-06-04,307.640000,314.790000,304.960000,312.090000,1153797
2018-06-05,310.140000,315.380000,306.490000,311.850000,714446
2018-06-06,312.890000,315.675000,312.010000,315.130000,630038
2018-06-07,315.530000,317.245000,305.280000,308.720000,829720
2018-06-08,308.220000,310.620000,303.520000,308.100000,644261
2018-06-11,308.000000,313.930000,306.125000,311.950000,535499
2018-06-12,311.710000,312.420000,308.840000,309.530000,353560
2018-06-13,310.120000,313.670000,307.634000,308.280000,465208
2018-06-14,309.940000,317.820000,307.579000,315.670000,606885
2018-06-15,316.900000,320.693000,310.355000,315.300000,1034215
2018-06-18,312.260000,316.260000,309.710000,315.610000,622547
2018-06-19,314.630000,327.560000,312.410000,327.070000,1096399
2018-06-20,327.660000,338.480000,327.660000,336.930000,1299974
2018-06-21,336.870000,336.880000,323.670000,329.040000,1014087
2018-06-22,330.050000,334.525000,326.900000,331.970000,714858
2018-06-25,328.950000,332.180000,321.740000,327.110000,574416
2018-06-26,327.890000,330.250000,321.770000,327.230000,655049
2018-06-27,336.690000,342.660000,333.000000,336.610000,1501300
2018-06-28,336.630000,343.340000,332.960000,341.820000,948399
2018-06-29,343.600000,349.240000,343.150000,344.990000,1205708
2018-07-02,344.950000,351.470000,342.580000,351.140000,872013
2018-07-03,352.000000,355.980000,347.000000,353.860000,540557
2018-07-05,356.370000,362.770000,353.500000,360.950000,954322
2018-07-06,364.000000,370.500000,358.805000,369.590000,1002547
2018-07-09,370.300000,374.840000,366.200000,371.310000,881422
2018-07-10,371.280000,371.320000,364.199500,366.270000,921426
2018-07-11,365.080000,366.520000,362.530000,365.210000,596001
2018-07-12,366.590000,367.590000,359.338000,366.430000,698133
2018-07-13,366.300000,370.140000,364.661000,367.640000,546191
2018-07-16,368.560000,368.560000,359.762700,364.750000,596403
2018-07-17,364.030000,366.670000,362.040000,365.430000,415348
2018-07-18,365.520000,367.230000,360.720000,365.980000,456661
2018-07-19,363.640000,368.195000,362.580000,367.740000,666955
