Date,Open,High,Low,Close,Volume
2017-10-16,105.000000,105.260000,104.380000,104.780000,725114
2017-10-17,104.590000,104.820000,103.270000,103.900000,752602
2017-10-18,105.020000,105.370000,104.100000,104.610000,892437
2017-10-19,103.590000,104.810000,102.100000,104.560000,1132268
2017-10-20,104.980000,105.290000,104.570000,104.930000,693466
2017-10-23,105.650000,105.870000,104.450000,105.010000,685152
2017-10-24,105.370000,105.860000,104.872500,105.220000,1237417
2017-10-25,105.700000,105.700000,103.311000,104.870000,1033917
2017-10-26,105.000000,105.790000,104.240000,105.430000,839125
2017-10-27,105.900000,108.040000,105.470000,107.840000,1384032
2017-10-30,108.490000,110.000000,108.040000,109.710000,1663628
2017-10-31,110.010000,110.860000,108.990000,110.650000,1755495
2017-11-01,110.910000,111.110000,108.830000,110.560000,1684440
2017-11-02,110.390000,110.770000,108.500000,108.500000,1361621
2017-11-03,109.540000,110.385000,108.160000,108.930000,1957709
2017-11-06,109.460000,109.610000,106.230000,107.000000,2484422
2017-11-07,106.640000,106.870000,103.880000,106.390000,4612515
2017-11-08,120.000000,120.620000,116.350000,117.650000,8317953
2017-11-09,117.100000,117.240000,113.870000,115.160000,3152045
2017-11-10,114.910000,115.900000,114.055000,115.680000,2089786
2017-11-13,114.690000,119.170000,114.580000,118.260000,2736119
2017-11-14,118.250000,119.280000,117.350000,118.880000,2160801
2017-11-15,117.900000,118.800000,116.370000,117.370000,1730411
2017-11-16,118.950000,119.710000,118.100000,118.900000,1836993
2017-11-17,118.680000,119.390000,116.360000,117.820000,3142714
2017-11-20,118.100000,118.350000,117.050000,117.400000,1125633
2017-11-21,117.950000,120.210000,117.950000,119.020000,1561005
2017-11-22,119.200000,119.710000,117.210000,117.940000,1341782
2017-11-24,118.030000,118.400000,117.585000,117.880000,1101034
2017-11-27,118.000000,118.150000,116.500000,117.790000,1604015
2017-11-28,118.340000,119.120000,116.100000,116.190000,1790262
2017-11-29,115.370000,116.000000,108.410000,111.450000,4408356
2017-11-30,112.440000,113.470000,110.470000,111.550000,7184601
2017-12-01,111.050000,112.000000,107.805000,110.760000,2968133
2017-12-04,111.280000,111.390000,99.870000,102.110000,7430440
2017-12-05,101.430000,105.410000,100.560000,104.190000,3928506
2017-12-06,103.610000,105.520000,103.050000,104.890000,1935318
2017-12-07,104.720000,108.270000,104.580000,106.540000,1973104
2017-12-08,107.620000,108.960000,106.430000,106.810000,1726042
2017-12-11,107.000000,108.400000,105.690000,108.230000,1656179
2017-12-12,107.950000,108.386000,107.110000,107.620000,1271084
2017-12-13,108.000000,110.159000,106.860000,107.740000,2093587
2017-12-14,107.330000,110.580000,107.245000,109.020000,1918726
2017-12-15,109.490000,111.950000,109.360000,111.190000,5777101
2017-12-18,113.800000,114.460000,108.960000,110.320000,2541136
2017-12-19,109.770000,110.610000,108.570000,109.280000,2286038
2017-12-20,109.860000,109.860000,107.660000,108.750000,995670
2017-12-21,108.660000,111.160000,107.460000,110.460000,1131619
2017-12-22,110.540000,110.760000,108.970000,109.140000,725533
2017-12-26,108.870000,109.020000,107.680000,108.250000,612408
2017-12-27,108.610000,109.790000,107.530000,107.800000,962790
2017-12-28,108.300000,109.810000,107.115000,109.590000,785453
2017-12-29,109.400000,110.220000,108.250000,109.780000,1196874
2018-01-02,110.030000,113.070000,109.550000,112.880000,1569284
2018-01-03,113.470000,114.699000,112.740000,113.880000,1451489
2018-01-04,114.920000,115.283500,112.590000,114.020000,1319798
2018-01-05,114.910000,117.189900,114.280000,116.910000,1513760
2018-01-08,116.500000,120.180000,115.110000,117.370000,1591610
2018-01-09,117.770000,118.170000,113.760000,114.910000,1704849
2018-01-10,113.920000,115.760000,113.150000,115.550000,1394906
2018-01-11,116.320000,118.480000,115.400000,116.980000,1355637
2018-01-12,116.950000,118.900000,115.850000,117.300000,1758066
2018-01-16,118.070000,118.130000,113.100000,113.960000,2093026
2018-01-17,114.700000,116.970000,113.720000,116.090000,1598152
2018-01-18,115.780000,118.200000,114.460000,117.270000,1378899
2018-01-19,117.710000,118.610000,117.230000,118.050000,1272303
2018-01-22,117.770000,119.430000,116.920000,118.400000,1157566
2018-01-23,118.330000,118.920000,116.410000,116.810000,2236319
2018-01-24,117.340000,117.340000,114.540000,116.240000,1575998
2018-01-25,116.740000,117.810000,115.470000,117.200000,905630
2018-01-26,117.970000,119.370000,116.819800,119.370000,1215559
2018-01-29,119.000000,122.210000,118.700000,119.290000,2162143
2018-01-30,117.500000,120.580000,116.670000,118.310000,1611797
2018-01-31,120.990000,127.770000,120.990000,126.670000,3753119
2018-02-01,126.850000,129.250000,119.050000,124.640000,5069190
2018-02-02,123.130000,125.430000,120.510000,121.670000,2256339
2018-02-05,119.860000,123.320000,116.391000,117.330000,2631553
2018-02-06,113.000000,118.330000,113.000000,118.270000,3545715
2018-02-07,118.770000,120.340000,116.750000,117.190000,3554497
2018-02-08,112.000000,115.600000,103.220000,103.510000,7893490
2018-02-09,105.500000,109.090000,102.160000,108.450000,5299785
2018-02-12,109.290000,112.240000,108.700000,109.930000,3251067
2018-02-13,108.530000,109.305000,106.730000,107.780000,2091018
2018-02-14,106.980000,108.850000,106.290000,106.560000,2541852
2018-02-15,107.590000,108.850000,105.650000,108.160000,2555393
2018-02-16,108.110000,108.970000,106.650000,107.040000,1858298
